时间,上证指数,上证50,沪深300,中证500,万得全A
2015-12-01,0.005560716331554617,0.01012459480789056,0.007748053848669642,0.005818198610493017,0.006679868684923343
2015-12-02,0.0056439066864579215,0.010755605806433236,0.008013244812331571,0.005731932231036824,0.006659804571592736
2015-12-03,0.005683772377545902,0.01098446005460445,0.008137029285032321,0.00547667181706445,0.006553578380211887
2015-12-04,0.0057923710059725915,0.011616162808863038,0.008374771915897793,0.005490416859186215,0.00656844844332331
2015-12-07,0.005718370176149414,0.010981653060239616,0.0082019235984477,0.005505007444237142,0.006566447617886149
2015-12-08,0.005688342064588867,0.011018832835268938,0.008191213268325628,0.0054800220604043996,0.006489806921796532
2015-12-09,0.0056827031619896265,0.011132165854940812,0.008215815764095094,0.005493324334716109,0.0064653435206279315
2015-12-10,0.005679846331628652,0.011220825509900624,0.00820597925918591,0.005493107376922794,0.006451432196071322
2015-12-11,0.005703268626521036,0.011239326946940494,0.008208835717155806,0.005516536306866272,0.006467912773292542
2015-12-14,0.005708578649207879,0.011627231135654184,0.00830643884728346,0.0052024048607523365,0.006242265253903317
2015-12-15,0.005515155444531552,0.011554270061230632,0.007979336584992851,0.004925735600523704,0.005914650001164238
2015-12-16,0.005194342626468774,0.011352101920299259,0.007542172699164316,0.004627709911240154,0.005514961576480294
2015-12-17,0.005158020953473201,0.01126472020637834,0.007473238940070496,0.004618796648703066,0.005485565325737601
2015-12-18,0.0051415122454880335,0.011208711170653566,0.0074271410441335865,0.004601352925824389,0.005457905884291727
2015-12-21,0.005119320003327848,0.011399110536650874,0.007434007911005892,0.004519209793568037,0.0053764104337215655
2015-12-22,0.0051174564412682045,0.011350462169661076,0.007403433546006789,0.004528110817239951,0.005376454714600489
2015-12-23,0.005008118051431787,0.010935647791415624,0.007211272898149387,0.004519146130623288,0.00532341805143951
2015-12-24,0.005013088336894444,0.01089863255621951,0.007212597790385259,0.00451626485487392,0.005324483827728524
2015-12-25,0.004966227258805949,0.01091738545264175,0.0071364180227247425,0.00441034666997432,0.005201387234395766
2015-12-28,0.005073421962995648,0.011224557914410007,0.0072990571837278926,0.004439410941959188,0.00525945517793671
2015-12-29,0.00498820600921008,0.011067415596714338,0.007191687056948215,0.004393942915152087,0.005187333250022367
2015-12-30,0.0049770518925386815,0.011043912285861109,0.0071707719941090245,0.004380467576453762,0.005171900885117346
2015-12-31,0.004891420484791019,0.010967398560338827,0.007067388388036156,0.00430341926080718,0.00507875841501925
2016-01-04,0.005677374642423428,0.012277172535835225,0.008100865302661658,0.004927291529795516,0.005825202749087818
2016-01-05,0.005559208768931093,0.012092624591809648,0.007954942963742061,0.0048623293190841015,0.00570425642481486
2016-01-06,0.005656072816604056,0.012133740834793532,0.008014385775727051,0.004926019432773982,0.005772055479318066
2016-01-07,0.006447324366783759,0.013350771268237867,0.008982571199508408,0.005558962349339457,0.006495076117423816
2016-01-08,0.006439838125237643,0.013321307959638267,0.00894777221088272,0.005529432372844281,0.0064325053419318785
2016-01-11,0.006821782522164317,0.013914848879866926,0.0093737036261804,0.005868142420936449,0.006835884590321872
2016-01-12,0.006895236713121737,0.014016482523480835,0.009461462526878406,0.005925703331471794,0.006900250504739598
2016-01-13,0.0069920033521353505,0.014098818336373862,0.009534759043288306,0.006023609120967985,0.007001784696408025
2016-01-14,0.007049504882825559,0.014453882145471029,0.00962825848031322,0.005923143252438902,0.0069329831936512844
2016-01-15,0.007225321027611952,0.014780039944672205,0.009807497339663048,0.005947508794832088,0.007000050063260402
2016-01-18,0.007282966835812202,0.014882638442596319,0.009870690416567964,0.005990189402453205,0.007032584379195314
2016-01-19,0.007516334708242013,0.01524191401271379,0.010117418597419381,0.006173042737145492,0.007237691992268498
2016-01-20,0.007579891412604921,0.015376885477257417,0.010215401135753066,0.0062265863569633696,0.007301127306042095
2016-01-21,0.007726056370151747,0.015486358386379954,0.010363982742435163,0.006353282344805588,0.007442892185307815
2016-01-22,0.007791560167520353,0.015547348764419246,0.01043029263688247,0.006412692198290738,0.007504367432353431
2016-01-25,0.007852048748732023,0.01563448830133419,0.010502841466516368,0.0064714654064913285,0.007570165158115382
2016-01-26,0.008351166107248979,0.016397034642820274,0.011064982095104226,0.006869694456016717,0.00802208748967208
2016-01-27,0.008342940801160671,0.016340529449339086,0.011034719784650357,0.006881444244501276,0.008023969951605302
2016-01-28,0.008234158546963638,0.016003096903403357,0.010813891200231577,0.006857138799156822,0.007933418124618894
2016-01-29,0.00853888607264927,0.016700191826768858,0.01127313836386028,0.007119188667366778,0.008239895710640245
2016-02-01,0.008650166041510962,0.017042616294458655,0.011424714274461062,0.007167199530974567,0.008296219958561618
2016-02-02,0.008907307478359609,0.017773208754783516,0.011844290656409967,0.007400315057077863,0.008550691676782095
2016-02-03,0.009087886062989305,0.01828182798905967,0.012136103311384473,0.007530821106280635,0.008703044101596093
2016-02-04,0.00926613343682179,0.018674254636266055,0.012392220541186662,0.007656984774700986,0.008854142629273695
2016-02-05,0.00941978678535416,0.018953700978189936,0.012601047099202458,0.007802056092750907,0.009007978677213898
2016-02-15,0.009559687685376538,0.019248053935149022,0.012790350653644434,0.007927484330473905,0.009131550849919411
2016-02-16,0.009808374574511242,0.019680127586935468,0.013099391254455129,0.00810460512345145,0.009354622015312465
2016-02-17,0.009967037157842364,0.020004817002150836,0.01333091627091973,0.008232844447347917,0.00950029943459221
2016-02-18,0.010025015187549339,0.020267641839491726,0.013425359500448817,0.008271813802988696,0.009539341391323862
2016-02-19,0.010048925777783357,0.020375133893907073,0.013468526854235535,0.008267749850900518,0.009531050177814122
2016-02-22,0.010219412101062303,0.020755119001877754,0.01368681514650457,0.008383598935797387,0.009663912074518792
2016-02-23,0.010318999215594751,0.020954967720787632,0.013811378763337987,0.008471828048708786,0.00975834894852295
2016-02-24,0.010371515571543389,0.021132534468365577,0.0138906091890201,0.008508025065274446,0.00979382348068432
2016-02-25,0.010908539330997835,0.02203500264835944,0.01456280456896685,0.008984222684537422,0.010337090006661873
2016-02-26,0.011041289549238165,0.02231833287876102,0.014734056913271846,0.009099207229099876,0.010448977319269819
2016-02-29,0.01087264344745218,0.021787990177595782,0.014450851335157541,0.009124666696815349,0.010416455344696032
2016-03-01,0.011038871714326645,0.022142051766106157,0.014660113190772943,0.009275523828403581,0.010579109094196798
2016-03-02,0.011345943525235309,0.022587204491118437,0.014976874504463075,0.009542333128551055,0.010875208608243411
2016-03-03,0.011266067203812234,0.022033384092728803,0.014752619273465899,0.009506574978160202,0.010861192272519794
2016-03-04,0.01121162785484339,0.02252027201571685,0.014744067503766,0.009473368738348174,0.010808381963827033
2016-03-07,0.011236972871554188,0.022411597330773955,0.01473845318115667,0.009567433741575343,0.010892146397054487
2016-03-08,0.011214778086210004,0.02233547093239383,0.014698168591229938,0.009544223331960313,0.010881589375278345
2016-03-09,0.011232869714982236,0.02225820334397284,0.01470095748164018,0.009586933159989187,0.010935672235014626
2016-03-10,0.011329330459329174,0.022526327171809614,0.014828291543474228,0.009647786935950703,0.011022740592812039
2016-03-11,0.011402234610342383,0.02263002631029231,0.014930036471060998,0.009705566954109335,0.011101913928630434
2016-03-14,0.011457768057178026,0.022611976164717152,0.014994174048576376,0.009808842183877682,0.011209497219910212
2016-03-15,0.011390022388826644,0.022401726289668477,0.014900508840178309,0.009788153511423196,0.011177069032341747
2016-03-16,0.011410072171580424,0.022232834307087394,0.014921584593772333,0.009839899362624764,0.011208413181307551
2016-03-17,0.011439170993556038,0.022142322424352632,0.014946527238615618,0.009955890698590038,0.011299007892492486
2016-03-18,0.011412736539260318,0.02190017062952386,0.014883226875710016,0.010030098924302651,0.011326320196855788
2016-03-21,0.011438372663556278,0.02190728079544102,0.014922417984010389,0.010069484217508815,0.011381722720630837
2016-03-22,0.011409296900021241,0.021740434469170858,0.014871355797257025,0.010068057555800414,0.011367493960506368
2016-03-23,0.011457607456570587,0.021913632492087894,0.0149885546109793,0.010111225689231788,0.011411933027152222
2016-03-24,0.01154851644765895,0.022355364090643166,0.015189985446535203,0.010156926505095552,0.011479930095102371
2016-03-25,0.011614429174153989,0.02264082292507422,0.015302919965583956,0.010201065679498158,0.011529395787468602
2016-03-28,0.01161035452151661,0.022709936636179703,0.01534465875265718,0.010172940712939952,0.011512996582496158
2016-03-29,0.011628533979915229,0.02260433160509805,0.01533256743769701,0.010222183601371964,0.011551752716109212
2016-03-30,0.011732417671783601,0.022752170910758925,0.015455404517940254,0.010323675050703003,0.011667294983803337
2016-03-31,0.01170261052526423,0.022716990604878973,0.015426748166588481,0.010298075735211756,0.011638851871183816
2016-04-01,0.011673042415866548,0.022680856297724702,0.015387898694600291,0.01027563547629242,0.011617732524857207
2016-04-05,0.010928020425127626,0.021109314078488393,0.01428089049836106,0.009729873945843093,0.010941768018887856
2016-04-06,0.010961201919536803,0.021288838479302557,0.014364218254150263,0.009740307796714557,0.010964892098790641
2016-04-07,0.010911729465196737,0.02139714571669921,0.014395138463615996,0.009679192726484643,0.010922872322676799
2016-04-08,0.009984885656408315,0.01975756676379404,0.013112527610905417,0.008931546535942126,0.010060703439312172
2016-04-11,0.010018854716353219,0.019866614597958594,0.013164324794937668,0.00896903191659531,0.01012854562307832
2016-04-12,0.00956585328247876,0.019157171347084008,0.012619509089297183,0.008588927436550787,0.00965346791111668
2016-04-13,0.009525141670786543,0.019073740783753415,0.012538879388054048,0.008542784125004813,0.009606887177897623
2016-04-14,0.009400739783263426,0.01906060655355634,0.012453246664180408,0.00840274394962032,0.009459704921487
2016-04-15,0.009351690456633146,0.01910485518985889,0.012399080826991194,0.008315949748873999,0.009359616934043524
2016-04-18,0.009151827739864844,0.01882223456708404,0.012196325549352245,0.008207626212273337,0.009218596995113237
2016-04-19,0.009157607065089139,0.018898573902404733,0.012230977609085897,0.008197383115244669,0.009206350713245215
2016-04-20,0.009011187288371733,0.01839854884198744,0.01201845337803105,0.00823658810562009,0.009168976880388672
2016-04-21,0.009019751283590173,0.01828353481450649,0.012007015928158933,0.008248409763450513,0.009182249206491874
2016-04-22,0.008842979264281662,0.018109138085382958,0.011801060462232017,0.008110657857365084,0.009017231160322972
2016-04-25,0.008842660511677378,0.018163949059321602,0.011815170767935363,0.008111168128155004,0.00901868417369639
2016-04-26,0.008865023782628684,0.018223337471806038,0.011854518299029664,0.008130125448829864,0.009039780241583818
2016-04-27,0.007988861869907516,0.01656216041941515,0.010735182836414458,0.007548329577459664,0.00831702040532417
2016-04-28,0.0080343635383007,0.0167513761351344,0.010826889775887898,0.007568771485032551,0.0083460800921605
2016-04-29,0.007851437122582643,0.016551383750247412,0.01061664791115946,0.007348831563905853,0.008110231466412805
2016-05-03,0.007723730650913995,0.016117379310807683,0.010390323569021491,0.0072914775474125434,0.008002113211524348
2016-05-04,0.007623949908657307,0.01593743119259205,0.01027970228165731,0.007252104406932154,0.00793784289603993
2016-05-05,0.007522438076790685,0.015873353243873334,0.010160691821148439,0.007130285748107782,0.00780214744507055
2016-05-06,0.0077007511125679875,0.01613933234922497,0.01038636041807054,0.00728161723821854,0.007975186563189676
2016-05-09,0.007845742667545784,0.016288665570232334,0.010500003517509819,0.007394243212977751,0.008108437737548402
2016-05-10,0.007848407280843447,0.01630221111526774,0.01049116734153308,0.0073884819303780425,0.008104653615986415
2016-05-11,0.00783377524028379,0.016231062725568082,0.01046779879917635,0.007385632268103597,0.008099834687884904
2016-05-12,0.007609820401960217,0.015862217746091766,0.010180237283407393,0.007222045287389958,0.007885045006591386
2016-05-13,0.0076485594198410865,0.016010794968117668,0.010262030561913094,0.007260821232979253,0.007923572506830399
2016-05-16,0.007734900438510501,0.016154437716949802,0.01037259984522825,0.007352179720644298,0.00802037079542525
2016-05-17,0.007763563924882656,0.016216506958511526,0.01041141085595283,0.007362778325787174,0.008039594704112198
2016-05-18,0.0077182299372605505,0.015911588096069285,0.010323819959302673,0.007442967703737686,0.008072230860185901
2016-05-19,0.007762651166881085,0.015912373315637097,0.010371350059293414,0.007497350842447723,0.008122168836140727
2016-05-20,0.007824756649971478,0.0160084752325061,0.01045329369096154,0.007564723572539111,0.008195697323381752
2016-05-23,0.00671568321881311,0.013754921353800402,0.008872478933575331,0.0068370330300371734,0.007257881115623833
2016-05-24,0.006760623159909003,0.013820238940779257,0.008934399535612385,0.006889730691297707,0.007322235493125749
2016-05-25,0.006538923125832794,0.013998745929009819,0.008719781679888766,0.006526148313002021,0.006909733299384556
2016-05-26,0.006493648759069487,0.01394864845222073,0.008632241240021264,0.006488008831497866,0.006857296565988099
2016-05-27,0.005915799735033652,0.012996234224905158,0.007822966236526703,0.006156096762494088,0.006410481319646245
2016-05-30,0.006011436035059882,0.013258407455645514,0.007963597807869255,0.006265763560832027,0.006506713454156471
2016-05-31,0.006495990465676092,0.01338528464811249,0.008679508826870392,0.006441546148713225,0.006845509905814675
2016-06-01,0.006492956198033338,0.013519604902792163,0.008710592449801548,0.0063582472618366834,0.0067903907093961775
2016-06-02,0.0065453256181996055,0.01369814976017071,0.00878819774993558,0.006393279275290208,0.0068237566298030095
2016-06-03,0.00648791227497028,0.013899173665583294,0.008743225031246419,0.00626467382470664,0.006717622454130891
2016-06-06,0.006317379983611537,0.013307166319005167,0.008508619502576635,0.006194257711215349,0.006602761211066097
2016-06-07,0.006314994745415634,0.013375855267337042,0.008518021483833819,0.0061718945534545416,0.0065829842210984426
2016-06-08,0.006237640658882179,0.013538491819313526,0.008451890546271944,0.006018831438711783,0.006432374770209588
2016-06-13,0.006650628604586552,0.014187416920271402,0.009061409450949225,0.0063568730485603405,0.00684983276376256
2016-06-14,0.006697753650147489,0.014282932022371875,0.009145636871455951,0.006325135151484171,0.006868854792789301
2016-06-15,0.006763845009679146,0.014501580085019242,0.009233130244709986,0.0063278580032795975,0.006888642594028968
2016-06-16,0.006746184403623432,0.014960233740613353,0.009301744948694828,0.0061750660843405865,0.006773571526103772
2016-06-17,0.006679205228084405,0.014731317869395908,0.00916389103322187,0.006137063660112114,0.00669840699033746
2016-06-20,0.006758902165681059,0.015045718162165858,0.00930190612772595,0.0061914300407558505,0.006765386731691111
2016-06-21,0.00679415022540913,0.015242410229645599,0.009361928984259752,0.006217846556973711,0.006791072259464605
2016-06-22,0.006804419356839501,0.015056680268132578,0.009353798990013125,0.006264550586889906,0.006832167612479826
2016-06-23,0.006823660842231269,0.015125070513098367,0.009406819312155307,0.006262627676714375,0.006842204634735771
2016-06-24,0.00688432785245807,0.015235444986466038,0.009470211989055273,0.006290333231184116,0.00685808550140308
2016-06-27,0.006933668261053596,0.015408717598929709,0.009565954637976423,0.006329236709590626,0.006907862044385282
2016-06-28,0.006631016687048314,0.014608169681629597,0.009143430177107122,0.006112810890120403,0.006638761885907318
2016-06-29,0.0066759998584610455,0.014835269234536182,0.009199781295557952,0.00612758917147287,0.006659747581209103
2016-06-30,0.006714273093355537,0.014958499054729861,0.009272693388988269,0.006144463840667696,0.0066795328241333355
