时间,上证指数,上证50,沪深300,中证500,万得全A
2018-07-19,0.00611968289915222,0.011279176875644377,0.00776146116544226,0.006443773957057194,0.00586995267472662
2018-07-20,0.006188262529780804,0.011409532119653816,0.007817479494275225,0.006468086931923731,0.005901614709983036
2018-07-23,0.006207112575639272,0.011425571931102219,0.007827582600285866,0.006475704343787911,0.005909201968110205
2018-07-24,0.00622815282863637,0.01148682108130934,0.007860229848773524,0.006375011514773455,0.0058468784654056374
2018-07-25,0.006232240258530941,0.011505817988818922,0.007870916286484755,0.006369792987699009,0.005845332681471312
2018-07-26,0.006228900058530088,0.011539393059364467,0.00787484631918268,0.006351081566341188,0.0058291170892732416
2018-07-27,0.006242087078972239,0.011566197265724994,0.007896441422046985,0.006363394134988806,0.005837359672421999
2018-07-30,0.006252727653141542,0.011565746865753282,0.007905599104285971,0.0063842691813870795,0.0058489003021466
2018-07-31,0.0062708671550571506,0.011579320055340533,0.007924421093490307,0.006400449668580852,0.005858657857312165
2018-08-01,0.006328317061836385,0.011679123298038038,0.007991237582532274,0.0064343644444723475,0.00589753649472073
2018-08-02,0.006393892622739334,0.011766748526753098,0.008077006363181245,0.006479890150981917,0.005954759216517038
2018-08-03,0.006425046891351214,0.011804411846914963,0.00814104141973583,0.006512111536801905,0.00598563076735134
2018-08-06,0.006457550714920378,0.0118031462406341,0.008175117851308889,0.006560053966997384,0.006021249249447704
2018-08-07,0.006586179165805732,0.011987741872112025,0.008326467921491675,0.006634524890092954,0.006116897026267124
2018-08-08,0.006618464631754228,0.01198303097955789,0.008376697872164149,0.006672515164612611,0.0061512712638527745
2018-08-09,0.006692805361446242,0.012117206819530026,0.008502238231773804,0.006751033631005134,0.006228593576978765
2018-08-10,0.006712319034737399,0.012106040018333477,0.008518862414310113,0.006775812474664698,0.006246116898731423
2018-08-13,0.006739674671159875,0.012124675607124664,0.008545451192611185,0.006808522070770493,0.006263363510459863
2018-08-14,0.0067572752281635845,0.012140461345874038,0.008566554388814315,0.006822638217842469,0.006272294072362889
2018-08-15,0.006842278080842367,0.012264672711273895,0.008675436596716634,0.006887666065936392,0.006336286642783355
2018-08-16,0.006869546973518773,0.012261198965636221,0.008696150512835558,0.00691926066618859,0.006356103968417647
2018-08-17,0.006916060031361503,0.012303209187492973,0.008746375936258143,0.006967345674215808,0.006394546143646914
2018-08-20,0.0069293384022049405,0.012321053388479674,0.008747868531354518,0.006971196793625691,0.006392239965688725
2018-08-21,0.006959419276890952,0.01237585180614399,0.008788930134410977,0.0069640162588242354,0.006398988780642595
2018-08-22,0.0069793960432284405,0.012389876779826212,0.008811624028032174,0.006990758422606205,0.006416391226630197
2018-08-23,0.006998031703524587,0.012395704341245827,0.00883041130950742,0.007015423762721126,0.006433680297031209
2018-08-24,0.007011112034082217,0.01239933838043205,0.00884311944796273,0.007035972383356693,0.00644438549084005
2018-08-27,0.007081006946051388,0.012466860013311534,0.008940230144347949,0.007100252362518747,0.006512346670402707
2018-08-28,0.007089904178454607,0.012469412000689595,0.008948102591844696,0.007111204689596925,0.006516538165562818
2018-08-29,0.007108352911839553,0.01246687907939188,0.008962149024968589,0.007132112215935601,0.0065306520292038725
2018-08-30,0.00714150371651169,0.012504204745032445,0.008992475120254974,0.007157848421466211,0.0065562115514289105
2018-08-31,0.007153328969743347,0.012509671330722604,0.00899866088959671,0.007174777851053738,0.006566881030468722
2018-09-03,0.007119956243219472,0.012458430360594535,0.008981517422089537,0.0071792648697340394,0.006557875107083312
2018-09-04,0.007155377592965231,0.012536960440356883,0.00902658159375378,0.007194660448310107,0.006577329632401816
2018-09-05,0.007217708876953701,0.012665431596865047,0.009106649996386025,0.007229488501599635,0.006621741996478426
2018-09-06,0.007250029846160903,0.012716873113235525,0.009152551039225377,0.007250264089193485,0.006643823879600077
2018-09-07,0.0072799934286462845,0.012765687114535695,0.009182254745017689,0.0072696440922182535,0.006660940810911897
2018-09-10,0.007335408037946542,0.01282554221182526,0.009247846233435721,0.007322239951328316,0.006706970518122688
2018-09-11,0.007367306075355068,0.012858067916859565,0.009280372292950919,0.007353849586845283,0.006729364301838881
2018-09-12,0.007394670918252464,0.012880890877896936,0.00931227031453036,0.007381019687875908,0.006750111276819527
2018-09-13,0.0074447854206480335,0.012935624811957253,0.009358370306802503,0.007408728480996859,0.006779840501712892
2018-09-14,0.0074673589539204594,0.012947738833329434,0.009381846972214454,0.007441471347515489,0.006799839437953712
2018-09-17,0.00750763103945983,0.012986755723760656,0.00942212486276544,0.007480497195834185,0.006834371104223409
2018-09-18,0.007584737784560263,0.013116327769877466,0.009511784715964117,0.007524998210241299,0.006890419172679498
2018-09-19,0.007637746215474571,0.01314010088522774,0.009562814926638692,0.007580581620274429,0.006932811085659058
2018-09-20,0.007656461116549583,0.013138965789077191,0.009576162531500938,0.007603260435765491,0.006944231494412338
2018-09-21,0.0077742720999901226,0.013347361140555306,0.009727659327363152,0.007656111918040471,0.007015178994574268
2018-09-25,0.007800454914644818,0.01338581275571588,0.009762069764356639,0.0076847602408256005,0.007036538889602509
2018-09-26,0.007827498562827403,0.013423765306737227,0.009793222001905666,0.007698209360184307,0.007050662014928602
2018-09-27,0.007848062451306799,0.013439652624329952,0.009813429832137854,0.007729042095069735,0.007068156038699986
2018-09-28,0.007881432832535227,0.013463321208546462,0.009839220386419097,0.007757733072677475,0.007089529707497237
2018-10-08,0.00809804688383182,0.013851093347765003,0.010123133617090684,0.007857376834289734,0.007251835153007616
2018-10-09,0.008115446127611397,0.013862275559236005,0.010139315280581112,0.007877064688877023,0.007265497401174639
2018-10-10,0.008130571274046849,0.013885193907272731,0.010154955170400243,0.007882903500377155,0.007269506792117765
2018-10-11,0.008510790415623354,0.014167188169557336,0.01047433049920011,0.008291659574386451,0.007621736670153081
2018-10-12,0.008522538354995255,0.014240293501402703,0.01050756702535889,0.008285460691717499,0.007619252174757448
2018-10-15,0.008560428584280815,0.014273325627606788,0.010545604131284773,0.008321240480387905,0.00764529480873324
2018-10-16,0.008575109978366148,0.01427319273237387,0.010563635290364401,0.008368612710722145,0.0076659164803488
2018-10-17,0.008588801117715556,0.01430221360154592,0.010574122157257886,0.008376566688627728,0.0076688515872080035
2018-10-18,0.008717179964188566,0.014423563505741347,0.010668151726913417,0.008451589316415318,0.007747847298514364
2018-10-19,0.00883038801061166,0.014602697131651118,0.010806490469863225,0.008540788214144834,0.007840507777333158
2018-10-22,0.009067711469672994,0.014821883519123695,0.011059222381321537,0.008764102153814114,0.008059518371974762
2018-10-23,0.009125569970837518,0.014943080484866552,0.011141385278148794,0.008784543664431259,0.008093993122549787
2018-10-24,0.00913437268676125,0.014926319722195746,0.011150810936286462,0.008790672953417318,0.008097052481260312
2018-10-25,0.009128548003685918,0.014906974990610496,0.011144365234099663,0.008789545821870748,0.008093146035343909
2018-10-26,0.009129605587621529,0.014894927792539302,0.011141982289445688,0.008794788121975417,0.0080959596557221
2018-10-29,0.009197028857070993,0.015068095268110645,0.011272298123762643,0.008822155553059723,0.008147855149489092
2018-10-30,0.009206254331458982,0.015056574956122535,0.01127551665190633,0.008818663152308127,0.008152666089180843
2018-10-31,0.009225899689727765,0.015070740556240032,0.011295492754945406,0.008837079729421021,0.008169932985365414
2018-11-01,0.009214292379953954,0.015045274461335316,0.011282363619812918,0.008832492485637505,0.008164568101299879
2018-11-02,0.009296398468128644,0.01518969480632218,0.011433174715141511,0.008906845169668009,0.008254630210913733
2018-11-05,0.009297980809510276,0.01523489328146143,0.011451858436379352,0.008903564734229116,0.008248040082159812
2018-11-06,0.009302224372703092,0.015234841645508914,0.011470737954856402,0.00890552487419921,0.008249660915569385
2018-11-07,0.009312377528278667,0.015284414377726705,0.011507684816952638,0.008892357898226826,0.008243418448601542
2018-11-08,0.0093128515227636,0.015303084496345303,0.011524794510816554,0.008887363786396764,0.00823869524343587
2018-11-09,0.009345225002532773,0.015408754339932045,0.011572710087468971,0.008890588518886947,0.008247942686083145
2018-11-12,0.009368349522123261,0.01544033582618423,0.011614749189456743,0.0089403733506156,0.008283923748508337
2018-11-13,0.009366695914101506,0.015471653052788286,0.0116358728384044,0.008940185961514491,0.008285047804222994
2018-11-14,0.009353426107233633,0.015511685564213581,0.01164657978677096,0.008904215858870525,0.008260248399825908
2018-11-15,0.009372022565343576,0.015564699111861532,0.011684871857347817,0.008916305832380221,0.008269742496465447
2018-11-16,0.009365719659282415,0.015591952155468235,0.011704458952288643,0.00890916719596213,0.008263833564938624
2018-11-19,0.00936256286767805,0.015622708231162396,0.011722617970917667,0.008886799288166032,0.008251587915896091
2018-11-20,0.009414145393994221,0.01568960829588329,0.01179607765028204,0.008937702847274772,0.008295446938472971
2018-11-21,0.00942112992747585,0.015739399415488273,0.011829539543034062,0.008939832039252752,0.00829995295148236
2018-11-22,0.009433811538942757,0.01578010764805757,0.011865459377257297,0.008946287851952249,0.008304204041813557
2018-11-23,0.009501982858109497,0.01584077474696977,0.011942405812837275,0.00904628798900682,0.008380733791779078
2018-11-26,0.009511385708496706,0.015852653727212694,0.011964372873873433,0.00904878489461402,0.008384491599976646
2018-11-27,0.009545027071179246,0.01588165240868855,0.012029797816308075,0.009006016140078694,0.008388865194557508
2018-11-28,0.009571844659588066,0.015958470744865266,0.012085088836049038,0.009011906966684814,0.008405027845197744
2018-11-29,0.00959971289506059,0.016008966226665578,0.012108354841344518,0.009042716075723016,0.008428002834535993
2018-11-30,0.00962645507396277,0.01612887341848032,0.012187735266530863,0.009057061549550598,0.00844930174276539
2018-12-03,0.009662626164548755,0.01621343384042369,0.01222134935905322,0.009091102411091054,0.00847525689549594
2018-12-04,0.009666665596127682,0.016260863638892318,0.012251182790420997,0.009088590125128939,0.008473846096344727
2018-12-05,0.009666564914444467,0.01632087464891791,0.012269033941147634,0.00907612272391622,0.008462010831560169
2018-12-06,0.009699240462506037,0.016392809080865385,0.01234414864123232,0.009077849603970163,0.008483561365249461
2018-12-07,0.00972054123871923,0.016438049285278214,0.012382921570163314,0.009094793802619678,0.008494485805453464
2018-12-10,0.009737500681905443,0.016472983282221833,0.012407738519046582,0.009107009844662669,0.008504767561464883
2018-12-11,0.009752253423604642,0.016504963883617274,0.012436948404790154,0.009112891951050493,0.008513344524652666
2018-12-12,0.00976796712434725,0.01652538892213089,0.012462186594287578,0.009121936247726704,0.008520531123507277
2018-12-13,0.009808910931227498,0.016576647451189145,0.012530979329263635,0.00910326814593299,0.008537251850746037
2018-12-14,0.009840264133425135,0.016599491306467658,0.01257867623829861,0.009141327879773115,0.008572708665324398
2018-12-17,0.009843100752963815,0.016602006658754432,0.01257818839699539,0.009144902395755678,0.008571448811769977
2018-12-18,0.009851676429682111,0.01662733989606168,0.012594680199981003,0.00914093702418897,0.008569608459015384
2018-12-19,0.009857307879390072,0.016643640438028646,0.01259251551425767,0.009147288832332751,0.008567920619307421
2018-12-20,0.009845950298044073,0.01663085558044355,0.012587700228207058,0.009153431997829978,0.008561323528107154
2018-12-21,0.009845650815734814,0.016636945674467142,0.012595621399402583,0.009154738074467398,0.008560237202312434
2018-12-24,0.009856926416851295,0.016638544822601593,0.012608665521967648,0.009176306243037835,0.008569857561580543
2018-12-25,0.009858815784990515,0.016631608398038004,0.012606405970734794,0.009186246490389821,0.00856904939991316
2018-12-26,0.009864346353586673,0.016646441033819816,0.0126214812936844,0.009193352599631827,0.00857076240151236
2018-12-27,0.009852487324560863,0.016594181189061426,0.01259676041499283,0.00919589838708853,0.00856136620847965
2018-12-28,0.00986352588013317,0.016614306330326897,0.012617905730058996,0.009200723758338721,0.008565629793790866
2019-01-02,0.009883806542883846,0.016645515441046414,0.01264206665578973,0.009209890485081048,0.008573138889078149
2019-01-03,0.009885441469568294,0.016645718490658774,0.012644888280853066,0.009213549703464101,0.008571633144257467
2019-01-04,0.00993953072125497,0.016724257671044927,0.012729839443453942,0.00925859768143828,0.008623568241089829
2019-01-07,0.00993106219553003,0.016723117407971236,0.012732105883313232,0.009277794731932666,0.008626627306757603
2019-01-08,0.009925596670076356,0.01669708045743146,0.012715922982006286,0.009276143552058413,0.008615653560855476
2019-01-09,0.00992528818011767,0.01672845678972497,0.012733550469689513,0.00926830049945436,0.00860888571324845
2019-01-10,0.009922863727958387,0.01674259066079028,0.012736694324734106,0.009259438252194056,0.008597873833103856
2019-01-11,0.009926456853031538,0.01678394892385559,0.012757454651505474,0.009256421334457742,0.008590993501541078
2019-01-14,0.00994723845822002,0.016867455948704632,0.012808209292588042,0.0092638482935594,0.008596885763662462
2019-01-15,0.0099877929548167,0.016992451628252997,0.012893268231191366,0.009290432520699814,0.008625049210730528
2019-01-16,0.010008043267921709,0.01705948419699957,0.012932753265695722,0.009302097004337805,0.008631834036962988
2019-01-17,0.010027998061224305,0.017137297392044035,0.01298511218861059,0.009315948293306805,0.008643360930098088
2019-01-18,0.010063317116586357,0.017224303795594312,0.013052149516064373,0.009327876167192783,0.00866096291606677
2019-01-21,0.010084730280917886,0.017289184505294035,0.013089474555019747,0.009340212229720644,0.008672940446082661
2019-01-22,0.010109249915610108,0.01736876889964712,0.013141030613357354,0.009363593925945948,0.00868962436292397
2019-01-23,0.010124188979260441,0.01740828634532591,0.01316787871132133,0.009379456293231772,0.008699452646706702
2019-01-24,0.010151610446153243,0.017499407695855316,0.013233319601166983,0.009362940312243427,0.008707195622953672
2019-01-25,0.010163630630980698,0.017617300040611197,0.013281968649649416,0.009366548445831317,0.008708268851082418
2019-01-28,0.010198264470340746,0.017774474319272777,0.013362115883534646,0.009380222080041373,0.008726028095457417
2019-01-29,0.010207711219050642,0.01792666898903044,0.013417234277321778,0.009385960270900686,0.00873071296666822
2019-01-30,0.010249234014802794,0.018118884835056557,0.013511274935652868,0.009404099048055304,0.008757664251285022
2019-01-31,0.010270973043189786,0.01830932426739537,0.01356254812578536,0.009398730175384968,0.008754021736112111
2019-02-01,0.010305613989347937,0.018477211804451447,0.013653952751012652,0.00947569060463659,0.00880610734174364
2019-02-11,0.010363807874069295,0.01869780721666776,0.013786997745643181,0.0095358354059998,0.008870207789999949
2019-02-12,0.010393263738170183,0.018830690941857905,0.013844276025280289,0.009546988901939488,0.008886531239511738
2019-02-13,0.010441213608438922,0.01901429339887072,0.013920546734808765,0.00955323080057885,0.008909920653678124
2019-02-14,0.010446401602440168,0.019090649684731207,0.013908114223206822,0.009547337629898768,0.008891285974127463
2019-02-15,0.010459012128248051,0.019224432426105786,0.013943391187057484,0.009542029573371033,0.008884679527943378
2019-02-18,0.010552378640169167,0.019385465375608337,0.01408231587987778,0.009602547433782195,0.008964436831772258
2019-02-19,0.010540533686030747,0.019470361561067052,0.014090394013243343,0.009500351801351338,0.008904827638645033
2019-02-20,0.010532427922815245,0.0195388487649084,0.014091115495317845,0.009485344354637503,0.008887247716620972
2019-02-21,0.010507358188556621,0.01962449396749207,0.014085893967151446,0.009452213637289791,0.008854732305199344
2019-02-22,0.010417193719613999,0.019786125921442396,0.014068553577508556,0.009297115979119098,0.008752493624512796
2019-02-25,0.010729572369751458,0.020429631235478963,0.014434516176441425,0.009474321778690474,0.008964455585521657
2019-02-26,0.010614414772858653,0.020317867042155057,0.014325343100382396,0.009366096974643731,0.00888219714155668
2019-02-27,0.01035468713939427,0.019958317804620703,0.014025271452938737,0.009206573626339186,0.008708147451091726
2019-02-28,0.010300374608855177,0.019962289272377535,0.013965013100043838,0.009107186904415516,0.008636456435048533
2019-03-01,0.010282933654408194,0.020033091769969296,0.013963989956302126,0.009067280886526786,0.008612811717776808
2019-03-04,0.01018988548928957,0.019840188106537864,0.013829743905882387,0.009001764285650192,0.00854774933274819
2019-03-05,0.010070669785319699,0.01969750420443654,0.01369945250290602,0.008955264413027176,0.00847449360028251
2019-03-06,0.009999032211029137,0.019601833520240027,0.013586214406982306,0.008886879606497396,0.008408415423539515
2019-03-07,0.009887883261841373,0.019597354384251205,0.013478150033769263,0.008780854895612965,0.008311356817728766
2019-03-08,0.0100131654108033,0.019751860761637454,0.013562682679236186,0.008799641582810542,0.00836735484220606
2019-03-11,0.009985336221419918,0.01968118159903597,0.013544000478876564,0.0088566180609382,0.008386253845195864
2019-03-12,0.009917999217707,0.01959401814850797,0.013458486009719717,0.00879429660851803,0.008327237727442552
2019-03-13,0.009860353712060507,0.019514589245391796,0.013387831908016287,0.008764822477565036,0.008283768669429297
2019-03-14,0.009826101913730297,0.01948102373133609,0.013341456787353923,0.008756037049467568,0.008263855430416394
2019-03-15,0.00979688957421278,0.01949319047325535,0.013327965712423253,0.008726927185820183,0.008240027622293223
2019-03-18,0.009815324463969235,0.019549117134240696,0.013374431446596865,0.008732299240269388,0.008254115729345339
2019-03-19,0.009769147917818195,0.019510846273124056,0.013318101186528087,0.008690532311184301,0.008212215429324357
2019-03-20,0.009725045811504952,0.01948805776461909,0.013280897811502221,0.008645640027694088,0.008172358678010923
2019-03-21,0.009679246681600607,0.01949722533677659,0.01325308380016609,0.008602831563259698,0.008134282683442405
2019-03-22,0.009638211335179014,0.019498886782760263,0.013215692347172715,0.008566645965187143,0.008099778358210158
2019-03-25,0.009631377295359676,0.019585364686761447,0.013236723981114985,0.008531786158549375,0.008081168845004342
2019-03-26,0.009614016832184385,0.01954088736658632,0.013206899266369462,0.008543238906466813,0.008074520334375643
2019-03-27,0.009588381082952206,0.01954633369346455,0.013188431036827847,0.00851900931135279,0.008052413253873634
2019-03-28,0.009566266417940224,0.019518021417550945,0.013163436933705676,0.008501591588662384,0.008032388818212728
2019-03-29,0.009630322608142191,0.01970596038634577,0.013287728361686842,0.008531985107671105,0.008083607613586159
2019-04-01,0.00964077683038615,0.019654313575539012,0.01328621163576378,0.008568711275251172,0.00810888119061224
2019-04-02,0.009577980644124979,0.019559400556078545,0.013207243598916028,0.008506395999353676,0.008056731750184268
2019-04-03,0.009442979362361058,0.01945029992594796,0.013103005982334144,0.00831928699507112,0.007923464367155174
2019-04-04,0.009392725663926283,0.01932699682540452,0.013040328706619326,0.00825222630458571,0.007883781669594345
2019-04-08,0.00932037086643947,0.019238501832281894,0.012959684957816096,0.008168776295348104,0.007821238115586635
2019-04-09,0.009261640363959687,0.019128861343393866,0.012883749564289919,0.008126527292036728,0.007781062948640204
2019-04-10,0.009207592623330508,0.019074533895889,0.012829643447305932,0.00808195022578148,0.00773933555582018
2019-04-11,0.009198053257385541,0.019098631910909384,0.012856989299965987,0.008067750182692958,0.007735761303717375
2019-04-12,0.009178804336629997,0.01910743715410094,0.012848411481577664,0.00805162171770718,0.007721332269827922
2019-04-15,0.009136907036322063,0.019030659633127982,0.012806348165940146,0.008023311126765659,0.007694321330797275
2019-04-16,0.009156343853486766,0.0191202271738572,0.012846157812188876,0.008019906603609298,0.007704967743549867
2019-04-17,0.009117151476858888,0.01906216666934075,0.01280356664836909,0.00798635815939283,0.007674056007917257
2019-04-18,0.009064304827620698,0.018968715417188142,0.012747017894826405,0.007959453412778502,0.007643519019352949
2019-04-19,0.009041809173112826,0.018997066236065722,0.012748022410835873,0.007934361429296644,0.007626197520018023
2019-04-22,0.009027895847773047,0.018996396319415815,0.012753076670963303,0.00791410741216669,0.007613084491256549
2019-04-23,0.008990611157000086,0.018938229782668414,0.012710493395113388,0.007898475669006555,0.0075890127566501046
2019-04-24,0.008946515320248693,0.01885142500090419,0.012661234035363397,0.007884158615738122,0.007566444562085271
2019-04-25,0.008955944459766815,0.018849728603054033,0.012660035199692783,0.007926428383819281,0.007582132745404449
2019-04-26,0.008944659749824661,0.01886178822969582,0.012666712987981436,0.007906561705374928,0.007574595328196492
2019-04-29,0.008922196860314056,0.018856672625259127,0.012628918624930326,0.007926510260389439,0.007569905177092987
2019-04-30,0.008893175162912246,0.01881754878704132,0.012603509794796863,0.007898847014061879,0.007545631573644036
2019-05-06,0.009165548775608184,0.019126610532052814,0.012954042146533739,0.008195286994846616,0.007812944381864665
2019-05-07,0.009117291070385928,0.01906142099241265,0.012911903571193413,0.008160295237700156,0.0077799269266014635
2019-05-08,0.00911062519045586,0.019089528459991404,0.012919674144350045,0.00814728064441551,0.007773056164986441
2019-05-09,0.009103360697787478,0.019123166994564438,0.012913148122090608,0.008128685682914204,0.0077572177805736815
2019-05-10,0.009169453320664843,0.0193048268941705,0.013037774845002542,0.008183008768268144,0.00782333138687198
2019-05-13,0.009170686513054388,0.01937034054081618,0.01306154309207868,0.008182600020710551,0.007822058711257423
2019-05-14,0.009160494563329092,0.01937717471787265,0.013058355370896623,0.008176237344360912,0.00781194555296574
2019-05-15,0.00917586458747902,0.019423857772832228,0.01309630657277331,0.008193307543511805,0.007828652869372735
2019-05-16,0.009140413767939105,0.019389571777970797,0.013060106524140174,0.008164097603900735,0.007797961113883163
2019-05-17,0.009172188918385607,0.01943239537921339,0.013103614219789386,0.008202683408203498,0.007830876745469987
2019-05-20,0.009159900638805727,0.019415843407929154,0.01309342247963779,0.008191029698040692,0.007822194050976955
2019-05-21,0.009160387690891735,0.019409817730422985,0.013093972982004693,0.008196762894255387,0.007826353403731844
2019-05-22,0.009151051661223016,0.01941746315610107,0.01308420336759129,0.008188046409984806,0.00781504078408847
2019-05-23,0.009155956628869002,0.019436432515463484,0.013103073388852282,0.008201924348297867,0.0078277077450812
2019-05-24,0.009146962133759456,0.01944812647215085,0.013102420123033047,0.008193092845056624,0.00781867447510075
2019-05-27,0.009151314684782265,0.019420259539337095,0.013097322880099628,0.008219727996301081,0.007833072987299029
2019-05-28,0.009135226297904185,0.01938699427809088,0.013076464105663467,0.0082081290066203,0.007819705622718769
2019-05-29,0.00911192745023667,0.019350133405350384,0.013058141000998015,0.00820005400240127,0.007807762846097862
2019-05-30,0.009103587655384387,0.019365044314236593,0.013061650125773153,0.008186544662805155,0.00779874305016676
2019-05-31,0.00909700304713347,0.019367897837276184,0.013056991166673493,0.008180228110790083,0.007792833849138703
2019-06-03,0.009072105232793573,0.019325574113208857,0.013032962933596768,0.00817121062216741,0.0077790323030291495
2019-06-04,0.009068956891851625,0.019324681217468144,0.013030115206184118,0.008168726192519462,0.007778505894106248
2019-06-05,0.009060103374353267,0.019312146922988237,0.01302323890663017,0.008155725716068672,0.007771254593423061
2019-06-06,0.009065126649753643,0.01930819146259424,0.013025043297789826,0.008173170743532757,0.007780807941543
2019-06-10,0.009067158563350285,0.019338397333851787,0.013034705599464331,0.008171636474613306,0.007783948758209993
2019-06-11,0.009054418624394713,0.019324696153207893,0.013060861436536156,0.008199972063589439,0.007798809686656452
2019-06-12,0.009012265459018143,0.01926875052472016,0.013008600743335952,0.008178070033670132,0.007767512169449814
2019-06-13,0.008995804369522555,0.019260445949726927,0.012994722458015999,0.008159345920762081,0.007751517724334388
2019-06-14,0.008985891598678138,0.019204043948398444,0.012982088629529567,0.008156640719318889,0.007748373061806769
2019-06-17,0.00897660556634284,0.019208408414370097,0.012975225961903326,0.008133940836178159,0.007732987019601693
2019-06-18,0.00897370395729848,0.019205061700318056,0.01297858309012157,0.0081299673196449,0.007729837519244965
2019-06-19,0.008966894688350014,0.019190455329126836,0.012977732883030684,0.008122949809638564,0.007728506311228487
2019-06-20,0.008976944770633667,0.01927235967227343,0.013018909268783694,0.00811767099350401,0.007736148193422799
2019-06-21,0.00894840811864609,0.019210167515915918,0.012981492175906106,0.008100927070628336,0.007715172897972971
2019-06-24,0.008926986094349401,0.019177208401005875,0.012955532136472095,0.00807864035523149,0.007694861686365916
2019-06-25,0.008904660448380968,0.01916025887065721,0.012931828219254803,0.008057138741664112,0.00767628421323688
2019-06-26,0.008896024565569512,0.01915937905566502,0.012925834956205072,0.008050109086855186,0.007667034807034122
2019-06-27,0.0088885494294089,0.01916552975331399,0.012927272327968123,0.008031104496767475,0.007656169678576246
2019-06-28,0.008773384863027946,0.019148257972521707,0.012829673345889723,0.007834451911245245,0.007510710792003494
2019-07-01,0.00880041420280913,0.01920317386147111,0.012885218916696937,0.007863316897005803,0.007542591881440911
2019-07-02,0.008774605962270797,0.01917368115837246,0.012854270034454137,0.007831330738374939,0.007514634780144484
2019-07-03,0.008770242721693593,0.019167280337244755,0.012851953150506364,0.007816276165916325,0.007506190748491462
2019-07-04,0.00875125079926268,0.01909339459088754,0.0128278725736003,0.007805824072868513,0.007494221096929597
2019-07-05,0.008746109430637682,0.01908010211493529,0.012828873808225165,0.007801443427109638,0.007493256918703508
2019-07-08,0.008784264093869495,0.01907187276868815,0.012831935578119518,0.007847348758739253,0.007520211274901742
2019-07-09,0.008773322279129353,0.01906291475580652,0.012822476493164429,0.00783911974654292,0.007511100029687445
2019-07-10,0.008733526778274828,0.018993058898548777,0.012758792635246333,0.007787263359241508,0.007465925413240713
2019-07-11,0.008675113272794868,0.018761104865652224,0.012667759089773563,0.007774754998378026,0.0074377778597450395
2019-07-12,0.008677670186246182,0.018786485050375362,0.012681677578728496,0.007770540341067672,0.00743970099803826
2019-07-15,0.008663430627232408,0.01875406148309193,0.012651498617669558,0.0077608754801821115,0.007422209938686073
2019-07-16,0.008656601443378029,0.01878478823571448,0.012650863097487143,0.007718055023143068,0.00740416987706892
2019-07-17,0.008654465075592498,0.018785265198133252,0.012643820475793406,0.0077155039043317036,0.0074002778093667475
2019-07-18,0.00860709519841385,0.01867385507986705,0.012568674739413655,0.007700694450338207,0.007370032446321247
2019-07-19,0.008606719488945898,0.01869784689648745,0.012572018125509928,0.007698512296233338,0.007369924000215415
2019-07-22,0.008587980486219796,0.01865174420764105,0.012535318638345661,0.007699539869103607,0.007359099527133832
2019-07-23,0.008553457067702793,0.01862313249513664,0.01249878598348734,0.0076712807771884195,0.007330642076387381
2019-07-24,0.008554754271696963,0.018621529101251914,0.012497043352681418,0.007672892520179155,0.007333018587820385
2019-07-25,0.008549256504878788,0.018600975403837722,0.01248880493532308,0.007670569924438802,0.007331212768816039
2019-07-26,0.008542924733216295,0.018575067947893265,0.01247502849911985,0.00766897695757702,0.007328921795937357
2019-07-29,0.008542444682117675,0.01856432420568575,0.012464505394124767,0.007667399353680043,0.007327490080433374
2019-07-30,0.008537281515362202,0.018562763388999464,0.01245540555502975,0.007660197830016679,0.007323081628008964
2019-07-31,0.008507508718208068,0.018487085292374826,0.012438449424181472,0.007652984738846766,0.007313635784646531
2019-08-01,0.008511587607348084,0.018514136156759467,0.012454736815466301,0.007655843915051177,0.007317332144719272
2019-08-02,0.008517814923797273,0.018571665872788988,0.012476257156004764,0.007653029309329058,0.007321042327127589
2019-08-05,0.008545041652673363,0.01864210171365512,0.012516930389442845,0.007664103023810072,0.007338363877477222
2019-08-06,0.008555675240035473,0.018602894300490426,0.012498677115318817,0.007681412089651022,0.007349105016411336
2019-08-07,0.008556593731557472,0.018594492445144335,0.012493307553113632,0.0076820928264880114,0.00734965447537341
2019-08-08,0.008567309867536534,0.018612080976825658,0.012509644685995563,0.007679209411481632,0.007354596759418998
2019-08-09,0.00856849781846406,0.018606870260971728,0.012513995116461809,0.007683698388603297,0.00735825897262578
2019-08-12,0.008562946593516309,0.018595786044174476,0.012507958848598118,0.007690750930866656,0.00735914396555698
2019-08-13,0.008538715007765568,0.01856776316346881,0.012473533102000235,0.007675163159451173,0.007337526095363484
2019-08-14,0.008529883760540265,0.018537036100649173,0.012435481866259658,0.007662897478461117,0.007322803481679385
2019-08-15,0.00851262800527015,0.018538915116643517,0.012413231335818774,0.007633528587047758,0.007303022975512238
2019-08-16,0.00844638208817721,0.01840152493037852,0.012326259032072457,0.007589690210735138,0.007256395107674922
2019-08-19,0.008462522434357894,0.018383562090996335,0.012320456010541225,0.007620943504303321,0.007271594645080346
2019-08-20,0.00842811933987976,0.018287077389544035,0.012248154084440837,0.007578420494225779,0.007231672641304584
2019-08-21,0.008424065836631222,0.018284403787598127,0.012243662974991246,0.007569518346720356,0.0072247982240728655
2019-08-22,0.008421235014635584,0.018273124762954635,0.012238747780372462,0.007562231188510105,0.007219658189012695
